,TMQ,QREFHT,PS,PSL,T200,T500,PRECT,TS,TREFHT,Z1000,Z200,ZBOT,Label,LOCATION,YEAR,DAY,SOUTHERN_HEMISPHERE,SIN_MONTH,COS_MONTH,WIND850_MAGNITUDE,WINDBOT_MAGNITUDE,WIND850_SIN,WIND850_COS,WINDBOT_SIN,WINDBOT_COS
81,48.56196213,0.020600164,100577.2109,100577.25,220.746994,267.764679,0.005292,301.9618225,301.6065369,66.67670441,12431.55859,66.67347717,1,3,2003,24,False,-1.0,-1.8369701987210297e-16,29.3951111682733,19.857173842398527,0.39570232626146107,-0.9183788265151087,0.06542579816801729,-0.9978574371793186
82,56.21326657190636,0.0208359534015482,100180.7089260804,100633.49621174148,219.93399688886413,268.13606609130136,0.0193422892836615,302.00657341333573,301.35986068346966,64.88606253650582,12460.43299055211,66.66783447836919,1,4,1999,27,False,-0.8660254037844385,-0.5000000000000004,6.354536585149889,9.198782386626513,0.9860011491736381,-0.16673851932971262,0.6742469555922361,0.7385059531747873
83,60.52710342,0.019517275,100818.0703,100818.0703,220.2877045,267.7897339,1.7388,301.8581238,301.23526,72.57435608,12415.72852,66.53052521,1,3,2003,1,False,0.5000000000000003,-0.8660254037844385,19.968795853237925,13.89122755386153,0.9580357959790525,-0.2866485890821431,0.7056468817455319,-0.7085636727089579
84,49.34846497,0.016137296,101853.0703,101853.0703,215.3039856,265.1319885,0.23364,299.6955872,297.1072998,160.9158325,12341.54199,65.50340271,2,2,2000,17,True,1.0,6.123233995736766e-17,2.343830419064742,2.3861448871223265,-0.8332152258606111,0.5529488108261476,0.6719364170436495,-0.7406088383556753
85,19.23810959,0.009842783,102116.6641,102116.6641,220.5891418,259.276947,0.004068,294.8745422,292.4474792,179.6902161,12182.44141,64.18645477,2,2,2008,20,True,-0.8660254037844385,-0.5000000000000004,4.705888827588257,7.634736627318641,0.9470089101709488,-0.32120729141293153,0.673075775346655,-0.7395735261902627
86,43.96544266,0.015960142,101268.5938,101268.5938,217.398941,265.2149963,0.025704,298.4819336,298.5736694,111.198494,12309.65625,65.85271454,2,1,2007,30,True,0.5000000000000003,-0.8660254037844385,9.474025072723775,10.253209678642094,-0.6858406595003789,0.7277517363607491,-0.8942169961761929,0.44763373839516013
87,31.11564827,0.010943222,102344.5078,102344.5078,212.5007019,261.1148071,0.0180359999999999,291.619812,291.4818115,198.366272,12146.64355,64.09540558,0,0,2007,27,True,1.2246467991473532e-16,-1.0,12.27922745763902,13.428040414457383,-0.5536332954538425,0.8327605743338947,-0.7736269700838388,0.63364131112081
88,47.907266227667485,0.0182437097061208,100900.68356101475,101397.97751138695,218.68997320359344,267.2694965305184,0.2448671972452728,299.21754020677565,298.95522740972984,71.56719046140051,12380.585705186204,65.05283211780737,1,5,1996,24,False,-1.0,-1.8369701987210297e-16,7.305011406304626,8.568644113977225,0.794388280451372,-0.6074102895749399,0.81242282983254,-0.5830687314261396
89,57.63072968,0.01856612,101095.9063,101095.9063,219.5624084,267.8197632,0.35208,301.877594,300.5541382,96.91677094,12418.03027,66.37435913,0,4,1998,1,False,-0.4999999999999997,-0.8660254037844388,4.78372522748402,3.327054351204968,-0.10848842885421235,-0.9940977118999643,-0.28383409686649363,-0.9588734042906717
90,58.3158263390084,0.0213208268445342,100104.2030873706,100202.76349016966,220.74741796570004,267.748085110992,0.7862320635698472,303.0484484093728,301.98828636112705,64.80096272181959,12372.20795216414,66.74176032453167,1,4,2006,27,False,-0.8660254037844385,-0.5000000000000004,19.73896676543811,27.932453937106406,-0.08233690933354658,0.9966045521476407,0.981894353893294,0.18942934775918593
91,19.80460134754621,0.011212933396516,102556.0825393174,102558.90749006196,218.97820838868049,264.9166619288075,0.0063691455517325,296.1874280571997,294.8255485154232,200.9959693687639,12288.398479991403,63.90056299927675,2,0,2006,12,True,-1.0,-1.8369701987210297e-16,4.889112935881738,6.514241623710305,0.707492396175975,0.7067209557903156,0.6504585670625337,-0.7595417385074736
92,26.82691574,0.009745792,102163.1875,102163.1875,214.3807831,254.4250488,0.1861199999999999,292.2166748,291.3326111,182.9912262,11909.43359,63.97794724,2,0,1996,9,True,0.5000000000000003,-0.8660254037844385,12.011951970488525,9.627504972470769,0.04562522563747073,0.9989586271640732,-0.1754337851633998,0.9844912325781485
93,48.66945722567103,0.0183860282864295,99912.48848620108,101634.89472589389,218.68038589718503,271.18000279982147,1.9539631079782944,300.37243910871524,297.48071287645644,86.2821639339965,12463.26815639408,65.4567564866106,2,4,2001,4,False,-0.4999999999999997,-0.8660254037844388,6.668851162600506,7.73809299236742,0.7943660688939779,0.6074393373744641,0.6674329379604348,-0.7446699089700768
94,30.88821411,0.011441483,101017.3359,101017.3359,215.1663513,262.4279175,6.6600000000000006e-09,290.8639526,291.288208,86.92311096,12214.75586,64.106987,2,0,2009,16,True,-1.0,-1.8369701987210297e-16,14.679381886221439,16.087041667602925,-0.6837278461582083,0.7297370981304552,-0.9991027170873814,0.042352812286929525
95,14.25407219,0.005775544,101864.5,101864.5,213.9768372,262.6444397,6.336000000000001e-07,291.0966187,286.6842346,155.058548,12151.59863,62.74885941,0,0,2007,6,True,-1.0,-1.8369701987210297e-16,8.574036271775638,5.977958376149831,0.6428298290670242,0.7660090148697078,0.6976910842404073,0.7163987374161437
96,22.65960693,0.0119745,101394.3828,101394.3828,215.8248749,263.8026123,0.06552,296.723053,295.1690369,120.3249359,12249.7627,64.88195038,2,1,1996,12,True,-0.8660254037844385,-0.5000000000000004,9.018898035939381,8.713461371310888,0.38409077818554055,0.9232953341768959,0.7417199169872132,0.6707097470176511
97,24.043959584519698,0.010877043512686,101767.51711672028,101893.34345217064,216.12249991213903,265.16689507752216,-0.0108328917028305,299.63422454956947,295.7797937504577,150.3931001220883,12290.306377554103,66.14759832741555,2,1,2005,9,True,1.2246467991473532e-16,-1.0,0.11579799271710796,5.336192254921482,-0.4612494717887496,-0.8872704913241506,0.9092695504486961,-0.4162077421514718
98,62.21597123447882,0.0225520023004771,100342.17755778486,100258.12347438915,223.10397951427572,269.668680096227,0.36626561987731,302.35255549635616,300.8796052436192,66.5136497088932,12453.241768578078,66.53620545536526,1,3,2003,16,False,-1.0,-1.8369701987210297e-16,10.14750382868391,5.383161262034591,0.9970802552290616,-0.07636075322015454,-0.6240032435897492,-0.7814217503944154
99,56.53097153,0.01804428,100572.2734,100574.3359,220.207962,269.0781555,1.1664e-07,302.4068298,298.9611816,65.98332214,12429.86816,65.80664063,1,3,2006,16,False,-1.0,-1.8369701987210297e-16,10.194409805223614,18.8470142401357,0.9272846058391948,-0.37435712865344123,0.2106350337204086,-0.9775647715469304
100,64.80973688237796,0.0184021026914557,99466.74495260564,99599.40403461832,222.0759636044137,269.3739230158843,0.118682293910974,300.0583437357813,298.3752129327189,65.2597692589043,12490.515497852197,66.2995822337024,1,5,1998,30,False,-0.4999999999999997,-0.8660254037844388,10.024334265956517,14.803457523682553,0.024313857649549367,-0.9997043744658705,0.840960813827635,-0.5410960262341259
101,35.58436592169262,0.0130892931766999,101243.01313888952,101249.37338623597,216.62872632138388,264.3645585218064,0.1480002072192836,295.1211770573978,294.38718798484274,141.77300518769502,12073.949780696266,64.48398740160874,2,2,2008,29,True,-0.8660254037844385,-0.5000000000000004,13.145985222643645,17.65271324855584,-0.7670906848605525,0.6415386825439043,-0.6051157787328253,0.7961374845644228
102,19.61473465,0.00994943,102122.125,102122.125,220.2868958,259.4907837,0.031536,295.160553,292.5759583,180.2047577,12186.72754,64.20913696,2,2,2008,20,True,-0.8660254037844385,-0.5000000000000004,4.996892004138658,8.265207936528045,0.9197815972795367,-0.39243064776582404,0.6867491558094257,-0.7268944882134141
103,31.05193901,0.01128997,102024.4141,102024.4141,214.9220123,263.3319092,0.030168,296.8580933,294.5652466,173.4584351,12211.76563,64.73371887,0,0,2000,21,True,0.49999999999999994,0.8660254037844387,2.695071892134616,5.189565247281945,0.5042306084546269,-0.8635690438508532,0.05196636734478803,-0.9986488355097535
104,39.26232529,0.013129395,101213.8516,101213.8516,219.0962524,267.1524658,6.084e-15,295.832489,294.4309998,104.750412,12440.15137,64.81111908,0,5,1998,27,False,0.5000000000000003,-0.8660254037844385,2.8052564313553128,3.836761184635822,0.8793424770113497,0.47618988662459416,-0.9420256453472919,-0.33554088202187554
105,40.17108536,0.01652573,101167.7578,101167.7578,218.0960083,267.6559448,0.004068,301.4095154,300.3439636,103.0223846,12391.37598,66.24137115,0,4,2005,24,False,-1.0,-1.8369701987210297e-16,4.382308584941935,4.3886915311086865,-0.20625885568758423,0.9784974626693972,-0.678434802467839,0.7346606147061541
106,45.51523733537492,0.0202683898642981,100793.33630574324,101057.6116878144,220.1800326244877,267.63930914172926,-0.148595409909292,297.6219477313746,301.017844056761,94.70296546701952,12440.179028293804,65.95336975714731,1,3,2001,27,False,-1.0,-1.8369701987210297e-16,12.702641710733479,14.24944751717638,-0.8280523118228319,-0.5606508440061992,-0.37346649288643513,-0.9276436701078202
107,46.40777588,0.018028801,101510.3047,101510.6875,216.5086212,264.8943787,0.10152,301.2541504,300.179718,133.0428162,12352.60742,66.2681427,2,3,1997,2,False,0.5000000000000003,-0.8660254037844385,2.2705916904071994,4.750897322186314,0.6176790569283205,0.7864302783032585,-0.6203036258514258,-0.7843617862667548
108,29.468156192874662,0.0138779569498906,101610.86414622498,101675.56463565088,214.98908874531296,266.5769313449473,0.0401996952403406,298.6499951606812,294.8835718648522,150.3993334918023,12293.800662929802,65.68240194117573,2,1,1998,6,True,-0.4999999999999997,-0.8660254037844388,3.394396447013204,12.240145656634628,0.26702624940948605,-0.9636892559981682,0.8356366857313626,-0.5492825588528221
109,15.96313,0.009113035,101606.8516,101606.8516,215.4776764,258.40979,4.14e-10,292.7848511,292.0686646,136.8933716,12110.50586,64.15032959,0,5,2000,16,False,1.0,6.123233995736766e-17,8.045902606215497,2.921114719368987,0.5325557978653508,0.8463948972908566,-0.11450460599241852,0.9934227172792662
110,34.557201030663464,0.0162771555191885,101587.80148105876,101891.55434989095,214.518659879687,266.6716754565747,0.2167027787055809,298.23270016864467,296.8069464049859,156.1563486654259,12321.738047807516,66.09637298693788,2,3,2001,17,False,0.0,1.0,1.403857363287535,6.32724054766189,0.23646621194369374,0.9716397123466085,0.6952305041860691,-0.7187868571761619
111,37.22538757,0.016178563,101509.4766,101509.4766,216.6353912,264.1350403,0.2465999999999999,299.0306396,298.1729431,131.8948059,12268.00098,65.74528503,0,1,1997,18,True,0.5000000000000003,-0.8660254037844385,5.830301263056207,6.869687995591532,-0.0062256626823041766,-0.9999806203742981,0.4556204465193453,-0.8901741451612221
112,58.6460921682806,0.019948510098567,99118.93066289496,100278.82444828356,222.35524805736543,269.457007724148,0.1027034082149025,299.87552398947935,298.7878351992933,65.67813343823724,12507.155381264149,66.14364178125484,1,5,1998,30,False,-0.4999999999999997,-0.8660254037844388,7.748617102381297,9.11266297845536,-0.9897723385115083,-0.1426559424540745,-0.3587891364201281,-0.9334186389755128
113,52.97950363,0.017260246,101106.3125,101106.3125,217.2679596,266.2569275,0.16776,301.4543457,299.4654846,97.34590912,12363.95215,66.04642487,1,4,2000,25,False,0.5000000000000003,-0.8660254037844385,3.16592191016699,5.895668890173102,0.9687197852704564,-0.2481571631558531,0.7807813930447585,0.6248043023820229
114,66.52015940824239,0.0204431922825426,100328.38270281996,100427.81383875532,219.53200407979816,269.01916766721484,0.0405798503746123,301.961431119099,298.708279779172,66.03013509051269,12377.903004705013,66.25973474180796,1,4,2001,27,False,-1.0,-1.8369701987210297e-16,13.734648715941097,41.09508727526405,-0.8018181070838519,0.5975681744809278,-0.15757109480161036,-0.9875076455820593
115,58.05508804,0.019911842,100788.7656,100788.7656,218.6717072,268.3240662,0.9,301.629364,300.166748,69.75630188,12412.02246,66.32151031,0,4,2001,19,False,-0.8660254037844385,-0.5000000000000004,8.692916257741599,6.352193353504682,-0.29865633453996776,0.9543607252182745,-0.05575515436799414,0.9984444715463154
116,51.60586166,0.019516777,100641.1797,100641.1797,219.5755463,267.9171448,0.28116,302.9104004,302.1758728,66.73095703,12419.33203,66.73095703,1,4,2009,27,False,-0.8660254037844385,-0.5000000000000004,13.944134332461323,10.751680182307876,0.6625670554888585,0.7490026014513059,0.7843562389324906,0.620310640282494
117,37.05582809,0.012813589,101563.5,101563.5,217.1910095,263.9763184,2.1528e-05,295.9857483,294.1996155,134.4295502,12246.77441,64.72315979,0,5,2000,6,False,-0.866025403784439,0.49999999999999933,5.059194692427009,5.504847704674623,0.32525944286413544,0.9456248171593807,-0.7020942729656213,-0.712084006188087
118,52.87079239,0.017387496,101113.4531,101113.4531,217.1474457,266.120697,0.14724,301.6439819,299.6716919,98.03116608,12362.3584,66.08692169,1,4,2000,25,False,0.5000000000000003,-0.8660254037844385,5.958376776642561,6.883246574957947,0.9831999736849528,-0.18253167326770472,0.7324739878333942,0.6807950184508142
119,55.97765594092444,0.0205021517505267,100245.75634386028,100610.53729037035,222.56929893923532,269.1619036833377,0.3204251275977816,302.0961976216382,298.4011817178239,66.61582219702805,12423.480525160872,66.67516300539326,1,3,2000,27,False,-0.8660254037844385,-0.5000000000000004,14.659719283990825,17.751923620286018,0.9696084962327903,0.2446617338963882,0.7042686222739823,0.7099335938524861
120,34.6571312,0.015938457,101365.5625,101365.5625,217.5310059,263.4611816,0.0554399999999999,301.3737793,299.9715271,120.1192932,12347.91113,66.125,0,3,2002,17,False,-0.866025403784439,0.49999999999999933,2.197234651748426,4.716372959379882,-0.5778900364554156,-0.8161146400877504,-0.8688769173459951,-0.49502818354445316
121,38.5135231,0.013061835,101957.0625,101957.0625,212.5888062,260.7668457,1.0044e-08,295.4390869,295.1459351,168.4187927,12185.20703,64.97883606,2,2,2008,12,True,-1.0,-1.8369701987210297e-16,6.7193935349076055,6.470101174191231,-0.39464021882690087,0.9188357294338612,-0.9990723843368677,0.04306240652176933
122,64.67296664287731,0.0202696828182025,100342.04161533952,100854.9255746835,220.35353636596315,266.491289547357,0.7696321001084214,302.6911057356041,301.7014743637467,65.83078835239156,12383.107109426044,66.57698626608229,1,4,2001,18,False,0.5000000000000003,-0.8660254037844385,14.727534045080464,9.156904250666264,0.43290721531911763,0.9014384853802544,-0.13854790330625716,0.9903557333046747
123,26.400422771532853,0.0119096243974469,101699.5852839224,101773.23325943352,214.2669118748352,261.08014268302827,1.9430842411140457,294.61648731268497,293.782771255838,137.62763198740492,12204.626395439156,64.82969101534506,2,1,2008,27,True,-0.8660254037844385,-0.5000000000000004,4.437082658642603,6.820757838901423,0.07122462247919609,-0.9974603015422198,-0.4501467496812782,-0.8929545922113736
124,32.50495529,0.015390826,101863.6016,101863.6016,217.636322,264.8065186,4.212e-08,297.7902527,297.5777283,162.0416718,12386.86426,65.60429382,2,1,2006,16,True,-1.0,-1.8369701987210297e-16,7.312357154658492,8.043386753587786,-0.8833030380477436,-0.4688024562389007,-0.6693484728430499,-0.7429485997716645
125,39.40634155,0.01414644,101696.5156,101696.5156,217.2682495,266.9190674,0.032832,296.8511353,296.3387756,146.9673615,12392.05957,65.27574158,0,0,2001,2,True,0.49999999999999994,0.8660254037844387,6.675720994244349,5.704192901901045,0.40757848812823055,0.9131701791096256,-0.11893347273965825,0.9929022253283981
126,56.3350343198796,0.0205823740682022,100664.12880740924,101089.10246763196,217.83711227907295,267.1192368582922,0.14909705300744,302.2858927133617,300.0159713988414,79.16753324571391,12411.03463469442,66.50806328067536,1,3,2007,22,False,0.5000000000000003,-0.8660254037844385,14.102193607583198,9.943257263389324,-0.9233702275510602,-0.3839106964807092,-0.8810757864838925,0.47297511400896164
127,56.0536698965383,0.0237910465715899,100242.61430279718,100464.42969104934,219.99683403734917,268.8674868710109,0.2745751019195132,302.8721812148757,302.2967335858586,67.11233159571142,12424.796074391705,66.60172865412055,1,3,2006,27,False,-0.8660254037844385,-0.5000000000000004,9.454556901434687,7.623902249925924,-0.03219355377009126,0.9994816532061268,0.908281247348973,0.4183601029187579
128,41.07014084,0.01332364,101199.9219,101199.9219,215.9718018,264.1001892,0.03996,296.4058533,296.2226868,104.1960373,12235.70996,65.21095276,2,2,2001,19,True,-0.8660254037844385,-0.5000000000000004,13.654940569621719,11.534220328268155,-0.7003922217191272,0.7137581773649567,-0.9478870334395278,0.3186066098454508
129,44.46369171,0.017458696,101297.3203,101297.3594,220.7422485,266.4531555,0.0034344,302.6347046,301.2102356,114.7788849,12406.54297,66.4777298,0,3,1996,1,False,-0.8660254037844385,-0.5000000000000004,3.649560995692517,1.2901546831744368,0.9833991527298694,0.18145552185087915,-0.28587665712494464,0.9582664227192075
130,54.65225983,0.01949195,101049.8438,101049.8438,220.5716553,268.1291504,0.29196,301.6699219,300.741333,92.94922638,12447.77637,66.43664551,0,4,1998,31,False,-0.4999999999999997,-0.8660254037844388,6.9873602799311625,7.5103156714072155,-0.08627559920324288,0.9962713089224849,0.40009063885819146,0.9164755756145628
